рассвете;2;3902;0.69314718056;8.26924452118
расскажите;2;3903;0.69314718056;8.26950076718
расскажу;2;3904;0.69314718056;8.26975694753
рассказывается;2;3905;0.69314718056;8.27001306227
рассказывала;2;3906;0.69314718056;8.27026911144
рассказывать;2;3907;0.69314718056;8.27052509506
рассказывают;2;3908;0.69314718056;8.27078101316
рассмотреть;2;3909;0.69314718056;8.27103686579
расстаться;2;3910;0.69314718056;8.27129265298
расходятся;2;3911;0.69314718056;8.27154837476
расшитый;2;3912;0.69314718056;8.27180403115
реальность;2;3913;0.69314718056;8.27205962221
ревновать;2;3914;0.69314718056;8.27231514796
рейнское;2;3915;0.69314718056;8.27257060842
репутацией;2;3916;0.69314718056;8.27282600365
репутация;2;3917;0.69314718056;8.27308133367
речей;2;3918;0.69314718056;8.2733365985
решайтесь;2;3919;0.69314718056;8.2735917982
решетки;2;3920;0.69314718056;8.27384693278
решить;2;3921;0.69314718056;8.27410200229
риск;2;3922;0.69314718056;8.27435700676
рисовал;2;3923;0.69314718056;8.27461194621
рисовать;2;3924;0.69314718056;8.27486682069
ричмонд;2;3925;0.69314718056;8.27512163022
робкого;2;3926;0.69314718056;8.27537637484
ровно;2;3927;0.69314718056;8.27563105458
родителей;2;3928;0.69314718056;8.27588566947
родители;2;3929;0.69314718056;8.27614021956
родню;2;3930;0.69314718056;8.27639470486
розалинду;2;3931;0.69314718056;8.27664912542
розами;2;3932;0.69314718056;8.27690348127
розовеющим;2;3933;0.69314718056;8.27715777243
розовой;2;3934;0.69314718056;8.27741199895
рок;2;3935;0.69314718056;8.27766616085
роковое;2;3936;0.69314718056;8.27792025817
роскошное;2;3937;0.69314718056;8.27817429094
рояле;2;3938;0.69314718056;8.2784282592
роялем;2;3939;0.69314718056;8.27868216297
ртом;2;3940;0.69314718056;8.27893600229
рубинов;2;3941;0.69314718056;8.2791897772
рубином;2;3942;0.69314718056;8.27944348771
рукавами;2;3943;0.69314718056;8.27969713388
рукавицах;2;3944;0.69314718056;8.27995071572
рукам;2;3945;0.69314718056;8.28020423328
рэдли;2;3946;0.69314718056;8.28045768658
ряды;2;3947;0.69314718056;8.28071107566
садись;2;3948;0.69314718056;8.28096440055
салфеткой;2;3949;0.69314718056;8.28121766129
самоотречение;2;3950;0.69314718056;8.2814708579
сбежал;2;3951;0.69314718056;8.28172399041
сбежать;2;3952;0.69314718056;8.28197705887
сведения;2;3953;0.69314718056;8.2822300633
свел;2;3954;0.69314718056;8.28248300373
светилось;2;3955;0.69314718056;8.2827358802
светлая;2;3956;0.69314718056;8.28298869274
свечи;2;3957;0.69314718056;8.28324144139
свечу;2;3958;0.69314718056;8.28349412616
свидания;2;3959;0.69314718056;8.28374674711
свидетельству;2;3960;0.69314718056;8.28399930425
свинцовые;2;3961;0.69314718056;8.28425179762
свободе;2;3962;0.69314718056;8.28450422726
своеобразное;2;3963;0.69314718056;8.28475659319
свойства;2;3964;0.69314718056;8.28500889545
связана;2;3965;0.69314718056;8.28526113407
святая;2;3966;0.69314718056;8.28551330908
святого;2;3967;0.69314718056;8.28576542051
святых;2;3968;0.69314718056;8.2860174684
священные;2;3969;0.69314718056;8.28626945278
сдвинув;2;3970;0.69314718056;8.28652137368
сдвинул;2;3971;0.69314718056;8.28677323113
сделай;2;3972;0.69314718056;8.28702502517
сделано;2;3973;0.69314718056;8.28727675581
седьмого;2;3974;0.69314718056;8.28752842311
сезона;2;3975;0.69314718056;8.28778002709
семейной;2;3976;0.69314718056;8.28803156778
семьи;2;3977;0.69314718056;8.28828304521
сентиментальных;2;3978;0.69314718056;8.28853445941
сердито;2;3979;0.69314718056;8.28878581043
сердцем;2;3980;0.69314718056;8.28903709828
серебряного;2;3981;0.69314718056;8.289288323
серебряной;2;3982;0.69314718056;8.28953948462
серебряный;2;3983;0.69314718056;8.28979058318
серебряными;2;3984;0.69314718056;8.2900416187
серого;2;3985;0.69314718056;8.29029259122
сестрой;2;3986;0.69314718056;8.29054350077
сжимая;2;3987;0.69314718056;8.29079434738
сигары;2;3988;0.69314718056;8.29104513108
сидела;2;3989;0.69314718056;8.29129585191
силой;2;3990;0.69314718056;8.29154650988
сильном;2;3991;0.69314718056;8.29179710505
сильны;2;3992;0.69314718056;8.29204763743
синие;2;3993;0.69314718056;8.29229810706
синильная;2;3994;0.69314718056;8.29254851398
сияли;2;3995;0.69314718056;8.2927988582
сияло;2;3996;0.69314718056;8.29304913977
сияние;2;3997;0.69314718056;8.29329935871
скажем;2;3998;0.69314718056;8.29354951506
сказанные;2;3999;0.69314718056;8.29379960885
сказанных;2;4000;0.69314718056;8.2940496401
скамье;2;4001;0.69314718056;8.29429960886
скверно;2;4002;0.69314718056;8.29454951514
складка;2;4003;0.69314718056;8.29479935899
складке;2;4004;0.69314718056;8.29504914044
складки;2;4005;0.69314718056;8.2952988595
склонен;2;4006;0.69314718056;8.29554851623
склонность;2;4007;0.69314718056;8.29579811064
скользили;2;4008;0.69314718056;8.29604764276
скрыта;2;4009;0.69314718056;8.29629711264
скрытен;2;4010;0.69314718056;8.2965465203
скуку;2;4011;0.69314718056;8.29679586577
скучающим;2;4012;0.69314718056;8.29704514908
слабее;2;4013;0.69314718056;8.29729437027
слабость;2;4014;0.69314718056;8.29754352936
славный;2;4015;0.69314718056;8.29779262638
сладостнее;2;4016;0.69314718056;8.29804166137
сладострастие;2;4017;0.69314718056;8.29829063436
следил;2;4018;0.69314718056;8.29853954537
следов;2;4019;0.69314718056;8.29878839445
следовать;2;4020;0.69314718056;8.29903718161
следующих;2;4021;0.69314718056;8.2992859069
слезами;2;4022;0.69314718056;8.29953457033
слове;2;4023;0.69314718056;8.29978317195
сложной;2;4024;0.69314718056;8.30003171178
слуге;2;4025;0.69314718056;8.30028018985
служит;2;4026;0.69314718056;8.3005286062
служить;2;4027;0.69314718056;8.30077696085
слух;2;4028;0.69314718056;8.30102525384
случается;2;4029;0.69314718056;8.30127348519
случайности;2;4030;0.69314718056;8.30152165494
случившемся;2;4031;0.69314718056;8.30176976312
слушала;2;4032;0.69314718056;8.30201780975
слушателей;2;4033;0.69314718056;8.30226579487
слушая;2;4034;0.69314718056;8.30251371851
слышно;2;4035;0.69314718056;8.3027615807
смеете;2;4036;0.69314718056;8.30300938147
смеетесь;2;4037;0.69314718056;8.30325712085
смейтесь;2;4038;0.69314718056;8.30350479887
смел;2;4039;0.69314718056;8.30375241556
смелостью;2;4040;0.69314718056;8.30399997096
смертью;2;4041;0.69314718056;8.30424746508
смеха;2;4042;0.69314718056;8.30449489796
смехе;2;4043;0.69314718056;8.30474226964
смеюсь;2;4044;0.69314718056;8.30498958014
сможет;2;4045;0.69314718056;8.30523682949
смотрела;2;4046;0.69314718056;8.30548401773
смотрели;2;4047;0.69314718056;8.30573114488
смуглое;2;4048;0.69314718056;8.30597821097
смутное;2;4049;0.69314718056;8.30622521603
смыслом;2;4050;0.69314718056;8.3064721601
сне;2;4051;0.69314718056;8.3067190432
снилось;2;4052;0.69314718056;8.30696586537
снимать;2;4053;0.69314718056;8.30721262663
сниму;2;4054;0.69314718056;8.30745932701
собеседник;2;4055;0.69314718056;8.30770596655
собирался;2;4056;0.69314718056;8.30795254527
собираюсь;2;4057;0.69314718056;8.30819906321
собираясь;2;4058;0.69314718056;8.30844552039
собственное;2;4059;0.69314718056;8.30869191684
собственные;2;4060;0.69314718056;8.3089382526
совершают;2;4061;0.69314718056;8.30918452769
совершенный;2;4062;0.69314718056;8.30943074214
совершить;2;4063;0.69314718056;8.30967689599
совестно;2;4064;0.69314718056;8.30992298926
совестью;2;4065;0.69314718056;8.31016902198
современный;2;4066;0.69314718056;8.31041499419
согласен;2;4067;0.69314718056;8.31066090591
согласии;2;4068;0.69314718056;8.31090675717
согласиться;2;4069;0.69314718056;8.311152548
содовой;2;4070;0.69314718056;8.31139827844
содрогался;2;4071;0.69314718056;8.3116439485
содроганием;2;4072;0.69314718056;8.31188955823
сожаление;2;4073;0.69314718056;8.31213510765
создал;2;4074;0.69314718056;8.31238059679
создан;2;4075;0.69314718056;8.31262602567
создание;2;4076;0.69314718056;8.31287139434
сознавая;2;4077;0.69314718056;8.31311670282
созрел;2;4078;0.69314718056;8.31336195113
сокровенное;2;4079;0.69314718056;8.31360713932
солнечный;2;4080;0.69314718056;8.3138522674
сомневаюсь;2;4081;0.69314718056;8.31409733541
сонетов;2;4082;0.69314718056;8.31434234337
сонно;2;4083;0.69314718056;8.31458729132
сорвал;2;4084;0.69314718056;8.31483217928
сорвался;2;4085;0.69314718056;8.31507700729
сорок;2;4086;0.69314718056;8.31532177538
соседкой;2;4087;0.69314718056;8.31556648356
составляли;2;4088;0.69314718056;8.31581113188
сохранил;2;4089;0.69314718056;8.31605572036
сохранили;2;4090;0.69314718056;8.31630024904
сохранит;2;4091;0.69314718056;8.31654471793
сочувствие;2;4092;0.69314718056;8.31678912707
сочувствовать;2;4093;0.69314718056;8.31703347649
сочувствую;2;4094;0.69314718056;8.31727776622
спал;2;4095;0.69314718056;8.31752199629
спали;2;4096;0.69314718056;8.31776616672
спальне;2;4097;0.69314718056;8.31801027755
спасет;2;4098;0.69314718056;8.3182543288
спасли;2;4099;0.69314718056;8.3184983205
спасти;2;4100;0.69314718056;8.31874225269
спастись;2;4101;0.69314718056;8.31898612539
спать;2;4102;0.69314718056;8.31922993863
специально;2;4103;0.69314718056;8.31947369244
спеша;2;4104;0.69314718056;8.31971738685
спит;2;4105;0.69314718056;8.31996102189
спокоен;2;4106;0.69314718056;8.32020459758
спокойной;2;4107;0.69314718056;8.32044811396
способ;2;4108;0.69314718056;8.32069157105
спрашивайте;2;4109;0.69314718056;8.32093496888
спросить;2;4110;0.69314718056;8.32117830749
спрятать;2;4111;0.69314718056;8.3214215869
спустя;2;4112;0.69314718056;8.32166480714
спящих;2;4113;0.69314718056;8.32190796823
сравнению;2;4114;0.69314718056;8.32215107021
средних;2;4115;0.69314718056;8.32239411311
средствам;2;4116;0.69314718056;8.32263709695
став;2;4117;0.69314718056;8.32288002177
ставить;2;4118;0.69314718056;8.32312288759
ставят;2;4119;0.69314718056;8.32336569444
стан;2;4120;0.69314718056;8.32360844234
старался;2;4121;0.69314718056;8.32385113134
старая;2;4122;0.69314718056;8.32409376145
старел;2;4123;0.69314718056;8.32433633271
старик;2;4124;0.69314718056;8.32457884514
старики;2;4125;0.69314718056;8.32482129877
старинная;2;4126;0.69314718056;8.32506369363
старинной;2;4127;0.69314718056;8.32530602975
старинный;2;4128;0.69314718056;8.32554830716
старой;2;4129;0.69314718056;8.32579052589
стеблях;2;4130;0.69314718056;8.32603268596
стекла;2;4131;0.69314718056;8.3262747874
стеклу;2;4132;0.69314718056;8.32651683024
столкновении;2;4133;0.69314718056;8.32675881451
столкнули;2;4134;0.69314718056;8.32700074024
столовой;2;4135;0.69314718056;8.32724260746
сторонам;2;4136;0.69314718056;8.32748441619
сторонником;2;4137;0.69314718056;8.32772616646
стояли;2;4138;0.69314718056;8.32796785831
страдает;2;4139;0.69314718056;8.32820949175
страдания;2;4140;0.69314718056;8.32845106682
страдать;2;4141;0.69314718056;8.32869258355
стране;2;4142;0.69314718056;8.32893404196
странной;2;4143;0.69314718056;8.32917544208
странности;2;4144;0.69314718056;8.32941678394
странную;2;4145;0.69314718056;8.32965806757
странный;2;4146;0.69314718056;8.329899293
страстная;2;4147;0.69314718056;8.33014046025
страстной;2;4148;0.69314718056;8.33038156935
страстность;2;4149;0.69314718056;8.33062262033
страхом;2;4150;0.69314718056;8.33086361322
стремясь;2;4151;0.69314718056;8.33110454805
строг;2;4152;0.69314718056;8.33134542485
строк;2;4153;0.69314718056;8.33158624363
струя;2;4154;0.69314718056;8.33182700444
студии;2;4155;0.69314718056;8.33206770729
стула;2;4156;0.69314718056;8.33230835222
ступая;2;4157;0.69314718056;8.33254893925
ступеней;2;4158;0.69314718056;8.33278946842
стэйвли;2;4159;0.69314718056;8.33302993974
судить;2;4160;0.69314718056;8.33327035326
судя;2;4161;0.69314718056;8.33351070898
сумму;2;4162;0.69314718056;8.33375100695
сундук;2;4163;0.69314718056;8.33399124719
сунул;2;4164;0.69314718056;8.33423142973
суровый;2;4165;0.69314718056;8.3344715546
суровым;2;4166;0.69314718056;8.33471162182
сухо;2;4167;0.69314718056;8.33495163142
существуют;2;4168;0.69314718056;8.33519158343
сходства;2;4169;0.69314718056;8.33543147788
сходя;2;4170;0.69314718056;8.33567131479
