алжир;1;3854;0.0;8.25686684897
алжирский;1;3855;0.0;8.257126286
аллея;1;3856;0.0;8.25738565573
алость;1;3857;0.0;8.25764495821
алоэ;1;3858;0.0;8.25790419347
алтарь;1;3859;0.0;8.25816336154
алхимик;1;3860;0.0;8.25842246246
алым;1;3861;0.0;8.25868149626
альбом;1;3862;0.0;8.25894046299
аляповато;1;3863;0.0;8.25919936267
аляповатый;1;3864;0.0;8.25945819533
амазонский;1;3865;0.0;8.25971696102
амбра;1;3866;0.0;8.25997565977
аметистов;1;3867;0.0;8.26023429161
амстердам;1;3868;0.0;8.26049285657
амулет;1;3869;0.0;8.2607513547
ананас;1;3870;0.0;8.26100978602
анастасий;1;3871;0.0;8.26126815058
анатомический;1;3872;0.0;8.2615264484
анахорет;1;3873;0.0;8.26178467951
ангел;1;3874;0.0;8.26204284397
англ;1;3875;0.0;8.26230094179
англомания;1;3876;0.0;8.26255897301
анндежуайез;1;3877;0.0;8.26281693767
аномалия;1;3878;0.0;8.2630748358
антикварий;1;3879;0.0;8.26333266744
антиминс;1;3880;0.0;8.26359043262
антиной;1;3881;0.0;8.26384813137
аон;1;3882;0.0;8.26410576373
аплодировать;1;3883;0.0;8.26436332973
аполлон;1;3884;0.0;8.26462082941
аппетит;1;3885;0.0;8.2648782628
аптекарь;1;3886;0.0;8.26513562994
арабеска;1;3887;0.0;8.26539293085
арагонский;1;3888;0.0;8.26565016558
арго;1;3889;0.0;8.26590733416
арена;1;3890;0.0;8.26616443661
арестовать;1;3891;0.0;8.26642147298
аристов;1;3892;0.0;8.26667844331
аристократ;1;3893;0.0;8.26693534761
аркад;1;3894;0.0;8.26719218593
ароматический;1;3895;0.0;8.2674489583
артерия;1;3896;0.0;8.26770566476
артист;1;3897;0.0;8.26796230534
архаизм;1;3898;0.0;8.26821888007
архиепископ;1;3899;0.0;8.26847538898
асбест;1;3900;0.0;8.26873183212
аскетизм;1;3901;0.0;8.26898820951
аспилат;1;3902;0.0;8.26924452118
асторра;1;3903;0.0;8.26950076718
асфодель;1;3904;0.0;8.26975694753
аталант;1;3905;0.0;8.27001306227
атенеум;1;3906;0.0;8.27026911144
атласный;1;3907;0.0;8.27052509506
аукцион;1;3908;0.0;8.27078101316
афиныпаллада;1;3909;0.0;8.27103686579
афоризм;1;3910;0.0;8.27129265298
аффектация;1;3911;0.0;8.27154837476
ахилла;1;3912;0.0;8.27180403115
ахнуть;1;3913;0.0;8.27205962221
ацтек;1;3914;0.0;8.27231514796
бабушка;1;3915;0.0;8.27257060842
багаж;1;3916;0.0;8.27282600365
балаган;1;3917;0.0;8.27308133367
балансировать;1;3918;0.0;8.2733365985
балахон;1;3919;0.0;8.2735917982
балемаскарад;1;3920;0.0;8.27384693278
бальзам;1;3921;0.0;8.27410200229
бальзамировать;1;3922;0.0;8.27435700676
бальонить;1;3923;0.0;8.27461194621
бамбуковый;1;3924;0.0;8.27486682069
банк;1;3925;0.0;8.27512163022
банка;1;3926;0.0;8.27537637484
банкир;1;3927;0.0;8.27563105458
банкрот;1;3928;0.0;8.27588566947
банкротство;1;3929;0.0;8.27614021956
барабанить;1;3930;0.0;8.27639470486
барахтаться;1;3931;0.0;8.27664912542
барби;1;3932;0.0;8.27690348127
барда;1;3933;0.0;8.27715777243
баронет;1;3934;0.0;8.27741199895
бархатный;1;3935;0.0;8.27766616085
барыш;1;3936;0.0;8.27792025817
башмак;1;3937;0.0;8.27817429094
башмачок;1;3938;0.0;8.2784282592
башня;1;3939;0.0;8.27868216297
беатриче;1;3940;0.0;8.27893600229
бегать;1;3941;0.0;8.2791897772
бегло;1;3942;0.0;8.27944348771
беглый;1;3943;0.0;8.27969713388
бедняжка;1;3944;0.0;8.27995071572
безвозвратный;1;3945;0.0;8.28020423328
безделица;1;3946;0.0;8.28045768658
бездельник;1;3947;0.0;8.28071107566
безденежье;1;3948;0.0;8.28096440055
бездна;1;3949;0.0;8.28121766129
бездумный;1;3950;0.0;8.2814708579
бездушный;1;3951;0.0;8.28172399041
беззаботность;1;3952;0.0;8.28197705887
безлюдный;1;3953;0.0;8.2822300633
безлюдье;1;3954;0.0;8.28248300373
безмерный;1;3955;0.0;8.2827358802
безмозглый;1;3956;0.0;8.28298869274
безмятежно;1;3957;0.0;8.28324144139
безнадёжно;1;3958;0.0;8.28349412616
безоар;1;3959;0.0;8.28374674711
безоблачный;1;3960;0.0;8.28399930425
безобразить;1;3961;0.0;8.28425179762
безопасный;1;3962;0.0;8.28450422726
безответственно;1;3963;0.0;8.28475659319
безотчётный;1;3964;0.0;8.28500889545
безумно;1;3965;0.0;8.28526113407
безупречно;1;3966;0.0;8.28551330908
безупречный;1;3967;0.0;8.28576542051
белила;1;3968;0.0;8.2860174684
бельгийский;1;3969;0.0;8.28626945278
бельэтаж;1;3970;0.0;8.28652137368
бервика;1;3971;0.0;8.28677323113
бервпкский;1;3972;0.0;8.28702502517
берег;1;3973;0.0;8.28727675581
бережливость;1;3974;0.0;8.28752842311
берилловый;1;3975;0.0;8.28778002709
берклейсквер;1;3976;0.0;8.28803156778
беркшир;1;3977;0.0;8.28828304521
берлингтонстрить;1;3978;0.0;8.28853445941
бернал;1;3979;0.0;8.28878581043
бес;1;3980;0.0;8.28903709828
бесноваться;1;3981;0.0;8.289288323
бесплотный;1;3982;0.0;8.28953948462
беспокоить;1;3983;0.0;8.28979058318
беспокойный;1;3984;0.0;8.2900416187
беспорядочно;1;3985;0.0;8.29029259122
беспредельный;1;3986;0.0;8.29054350077
беспрестанно;1;3987;0.0;8.29079434738
бессилие;1;3988;0.0;8.29104513108
бессмертие;1;3989;0.0;8.29129585191
бессмертный;1;3990;0.0;8.29154650988
бессмысленность;1;3991;0.0;8.29179710505
бессовестный;1;3992;0.0;8.29204763743
бессознательный;1;3993;0.0;8.29229810706
бестактность;1;3994;0.0;8.29254851398
бесцвотпый;1;3995;0.0;8.2927988582
бесчеловечный;1;3996;0.0;8.29304913977
бесчестить;1;3997;0.0;8.29329935871
бесчестный;1;3998;0.0;8.29354951506
бесчисленный;1;3999;0.0;8.29379960885
бесчувственный;1;4000;0.0;8.2940496401
бетховен;1;4001;0.0;8.29429960886
бешено;1;4002;0.0;8.29454951514
бикингем;1;4003;0.0;8.29479935899
билет;1;4004;0.0;8.29504914044
биология;1;4005;0.0;8.2952988595
бирелла;1;4006;0.0;8.29554851623
биржевой;1;4007;0.0;8.29579811064
бисер;1;4008;0.0;8.29604764276
битва;1;4009;0.0;8.29629711264
бифштекс;1;4010;0.0;8.2965465203
бичевание;1;4011;0.0;8.29679586577
благовонный;1;4012;0.0;8.29704514908
благовоспитанность;1;4013;0.0;8.29729437027
благоговейный;1;4014;0.0;8.29754352936
благодарный;1;4015;0.0;8.29779262638
благообразие;1;4016;0.0;8.29804166137
благополучно;1;4017;0.0;8.29829063436
благородство;1;4018;0.0;8.29853954537
благословение;1;4019;0.0;8.29878839445
благословить;1;4020;0.0;8.29903718161
благотворно;1;4021;0.0;8.2992859069
благотворный;1;4022;0.0;8.29953457033
благоухание;1;4023;0.0;8.29978317195
благоухать;1;4024;0.0;8.30003171178
благочестие;1;4025;0.0;8.30028018985
блаженная;1;4026;0.0;8.3005286062
бледнозеленый;1;4027;0.0;8.30077696085
бледность;1;4028;0.0;8.30102525384
блеклорозовый;1;4029;0.0;8.30127348519
близость;1;4030;0.0;8.30152165494
блистать;1;4031;0.0;8.30176976312
блугэйтфилдс;1;4032;0.0;8.30201780975
блюдце;1;4033;0.0;8.30226579487
блёстка;1;4034;0.0;8.30251371851
богач;1;4035;0.0;8.3027615807
богослужение;1;4036;0.0;8.30300938147
божество;1;4037;0.0;8.30325712085
бой;1;4038;0.0;8.30350479887
бок;1;4039;0.0;8.30375241556
болонья;1;4040;0.0;8.30399997096
больница;1;4041;0.0;8.30424746508
бондстрит;1;4042;0.0;8.30449489796
бонифас;1;4043;0.0;8.30474226964
борджиа;1;4044;0.0;8.30498958014
бородка;1;4045;0.0;8.30523682949
ботинок;1;4046;0.0;8.30548401773
бочонок;1;4047;0.0;8.30573114488
боярышник;1;4048;0.0;8.30597821097
брабанцио;1;4049;0.0;8.30622521603
бражничать;1;4050;0.0;8.3064721601
бранить;1;4051;0.0;8.3067190432
браниться;1;4052;0.0;8.30696586537
брантом;1;4053;0.0;8.30721262663
брань;1;4054;0.0;8.30745932701
братоубийство;1;4055;0.0;8.30770596655
брачный;1;4056;0.0;8.30795254527
бренди;1;4057;0.0;8.30819906321
бриллиантовый;1;4058;0.0;8.30844552039
бросать;1;4059;0.0;8.30869191684
бруно;1;4060;0.0;8.3089382526
брыжи;1;4061;0.0;8.30918452769
брызги;1;4062;0.0;8.30943074214
брюзжание;1;4063;0.0;8.30967689599
булавка;1;4064;0.0;8.30992298926
бульвар;1;4065;0.0;8.31016902198
буонарротить;1;4066;0.0;8.31041499419
буржуазия;1;4067;0.0;8.31066090591
буржуазный;1;4068;0.0;8.31090675717
бусинка;1;4069;0.0;8.311152548
бусы;1;4070;0.0;8.31139827844
бутафория;1;4071;0.0;8.3116439485
бутылка;1;4072;0.0;8.31188955823
буфет;1;4073;0.0;8.31213510765
бушевать;1;4074;0.0;8.31238059679
быстроногий;1;4075;0.0;8.31262602567
быстротечный;1;4076;0.0;8.31287139434
бь;1;4077;0.0;8.31311670282
бэллтэверна;1;4078;0.0;8.31336195113
бэрден;1;4079;0.0;8.31360713932
бэрдон;1;4080;0.0;8.3138522674
вагнер;1;4081;0.0;8.31409733541
вагон;1;4082;0.0;8.31434234337
важность;1;4083;0.0;8.31458729132
валентинуа;1;4084;0.0;8.31483217928
валуа;1;4085;0.0;8.31507700729
валяться;1;4086;0.0;8.31532177538
ванная;1;4087;0.0;8.31556648356
варварский;1;4088;0.0;8.31581113188
вбегать;1;4089;0.0;8.31605572036
вбежать;1;4090;0.0;8.31630024904
вбирать;1;4091;0.0;8.31654471793
вблизи;1;4092;0.0;8.31678912707
ввести;1;4093;0.0;8.31703347649
вдавить;1;4094;0.0;8.31727776622
вдали;1;4095;0.0;8.31752199629
вдвое;1;4096;0.0;8.31776616672
вдова;1;4097;0.0;8.31801027755
вдохновенный;1;4098;0.0;8.3182543288
вдохновлять;1;4099;0.0;8.3184983205
вдумываться;1;4100;0.0;8.31874225269
ведомый;1;4101;0.0;8.31898612539
вежливый;1;4102;0.0;8.31922993863
везде;1;4103;0.0;8.31947369244
вездесущий;1;4104;0.0;8.31971738685
везти;1;4105;0.0;8.31996102189
вексель;1;4106;0.0;8.32020459758
велариум;1;4107;0.0;8.32044811396
веленевый;1;4108;0.0;8.32069157105
великомученик;1;4109;0.0;8.32093496888
величаво;1;4110;0.0;8.32117830749
величина;1;4111;0.0;8.3214215869
венгерский;1;4112;0.0;8.32166480714
венера;1;4113;0.0;8.32190796823
венецианка;1;4114;0.0;8.32215107021
вениса;1;4115;0.0;8.32239411311
вено;1;4116;0.0;8.32263709695
венчание;1;4117;0.0;8.32288002177
вериться;1;4118;0.0;8.32312288759
вермут;1;4119;0.0;8.32336569444
вернееtrop;1;4120;0.0;8.32360844234
вернисаж;1;4121;0.0;8.32385113134
вероучение;1;4122;0.0;8.32409376145
верпо;1;4123;0.0;8.32433633271
верх;1;4124;0.0;8.32457884514
верховой;1;4125;0.0;8.32482129877
верёвка;1;4126;0.0;8.32506369363
веселие;1;4127;0.0;8.32530602975
весомый;1;4128;0.0;8.32554830716
вестись;1;4129;0.0;8.32579052589
вестэнд;1;4130;0.0;8.32603268596
вестэндский;1;4131;0.0;8.3262747874
весёлость;1;4132;0.0;8.32651683024
ветвь;1;4133;0.0;8.32675881451
ветка;1;4134;0.0;8.32700074024
веточка;1;4135;0.0;8.32724260746
взамен;1;4136;0.0;8.32748441619
взбегать;1;4137;0.0;8.32772616646
взбесить;1;4138;0.0;8.32796785831
взвинтить;1;4139;0.0;8.32820949175
вздрагивать;1;4140;0.0;8.32845106682
вздутый;1;4141;0.0;8.32869258355
взлохматить;1;4142;0.0;8.32893404196
взметнуться;1;4143;0.0;8.32917544208
взрослый;1;4144;0.0;8.32941678394
взрыв;1;4145;0.0;8.32965806757
взывать;1;4146;0.0;8.329899293
взяться;1;4147;0.0;8.33014046025
визгливый;1;4148;0.0;8.33038156935
визит;1;4149;0.0;8.33062262033
визитный;1;4150;0.0;8.33086361322
викельман;1;4151;0.0;8.33110454805
виллоубить;1;4152;0.0;8.33134542485
винный;1;4153;0.0;8.33158624363
виновный;1;4154;0.0;8.33182700444
виноградный;1;4155;0.0;8.33206770729
виола;1;4156;0.0;8.33230835222
висконтить;1;4157;0.0;8.33254893925
висок;1;4158;0.0;8.33278946842
витать;1;4159;0.0;8.33302993974
виться;1;4160;0.0;8.33327035326
вихрь;1;4161;0.0;8.33351070898
вкладывать;1;4162;0.0;8.33375100695
включить;1;4163;0.0;8.33399124719
вкрадчивый;1;4164;0.0;8.33423142973
вкусить;1;4165;0.0;8.3344715546
властитель;1;4166;0.0;8.33471162182
влететь;1;4167;0.0;8.33495163142
влить;1;4168;0.0;8.33519158343
вместить;1;4169;0.0;8.33543147788
вначале;1;4170;0.0;8.33567131479
внешне;1;4171;0.0;8.3359110942
внешний;1;4172;0.0;8.33615081612
внешность;1;4173;0.0;8.33639048059
вникать;1;4174;0.0;8.33663008764
внимательный;1;4175;0.0;8.33686963728
внимать;1;4176;0.0;8.33710912956
внутрь;1;4177;0.0;8.3373485645
внушительно;1;4178;0.0;8.33758794212
внушительный;1;4179;0.0;8.33782726245
водить;1;4180;0.0;8.33806652552
водный;1;4181;0.0;8.33830573136
водолаз;1;4182;0.0;8.33854487999
водяной;1;4183;0.0;8.33878397144
воевать;1;4184;0.0;8.33902300574
воедино;1;4185;0.0;8.33926198292
воз;1;4186;0.0;8.33950090301
возвести;1;4187;0.0;8.33973976602
возвестить;1;4188;0.0;8.33997857199
возвещать;1;4189;0.0;8.34021732095
возводить;1;4190;0.0;8.34045601292
воздвигнуть;1;4191;0.0;8.34069464793
воздействовать;1;4192;0.0;8.340933226
воздержание;1;4193;0.0;8.34117174717
воздушный;1;4194;0.0;8.34141021146
воззвание;1;4195;0.0;8.3416486189
возмутиться;1;4196;0.0;8.34188696952
возмущать;1;4197;0.0;8.34212526333
возмущаться;1;4198;0.0;8.34236350038
возмущение;1;4199;0.0;8.34260168068
возненавидеть;1;4200;0.0;8.34283980427
вознести;1;4201;0.0;8.34307787117
возродиться;1;4202;0.0;8.3433158814
возрождение;1;4203;0.0;8.34355383501
вой;1;4204;0.0;8.343791732
вокзал;1;4205;0.0;8.34402957241
